ID|SourceID|MessageID|Tag|Value|Type|Quality|Timestamp|TimestampMessage|TimestampCreation
10411|BH14|f492f506-6917-4c95-9325-93714601a343|PW_L_B|15|xsd:integer|Good|2018-03-01 00:28:57|2018-03-01 00:28:57|2018-03-01 01:28:57.213000000
10412|BH14|f492f506-6917-4c95-9325-93714601a343|PW_P_IMMAX|987|xsd:integer|Good|2018-03-01 00:28:57|2018-03-01 00:28:57|2018-03-01 01:28:57.213000000
10413|BH14|f492f506-6917-4c95-9325-93714601a343|PW_P_IMR0|844.599975585938|xsd:integer|Good|2018-03-01 00:28:57|2018-03-01 00:28:57|2018-03-01 01:28:57.213000000
10414|BH14|f492f506-6917-4c95-9325-93714601a343|PW_S_PRE|12|xsd:integer|Good|2018-03-01 00:28:57|2018-03-01 00:28:57|2018-03-01 01:28:57.213000000
10415|BH14|f492f506-6917-4c95-9325-93714601a343|PW_T_CYC|43.940185546875|xsd:integer|Good|2018-03-01 00:28:57|2018-03-01 00:28:57|2018-03-01 01:28:57.213000000
10416|BH14|f492f506-6917-4c95-9325-93714601a343|PW_T_F|0.029799938202|xsd:integer|Good|2018-03-01 00:28:57|2018-03-01 00:28:57|2018-03-01 01:28:57.213000000
10417|BH14|f492f506-6917-4c95-9325-93714601a343|PW_T_SUM|0.023600101471|xsd:integer|Good|2018-03-01 00:28:57|2018-03-01 00:28:57|2018-03-01 01:28:57.213000000
10418|BH14|f492f506-6917-4c95-9325-93714601a343|PW_V_CF|3.670739173889|xsd:integer|Good|2018-03-01 00:28:57|2018-03-01 00:28:57|2018-03-01 01:28:57.213000000
10419|BH14|cd86a6e7-7cc3-4f06-b497-c8c3e6927c37|PW_F_LCTR|9161685|xsd:integer|Good|2018-03-01 00:29:08|2018-03-01 00:29:08|2018-03-01 01:29:08.210000000
10420|BH14|cd86a6e7-7cc3-4f06-b497-c8c3e6927c37|PW_L_B|15|xsd:integer|Good|2018-03-01 00:29:08|2018-03-01 00:29:08|2018-03-01 01:29:08.210000000
10421|BH14|cd86a6e7-7cc3-4f06-b497-c8c3e6927c37|PW_P_IMMAX|987|xsd:integer|Good|2018-03-01 00:29:08|2018-03-01 00:29:08|2018-03-01 01:29:08.210000000
10422|BH14|cd86a6e7-7cc3-4f06-b497-c8c3e6927c37|PW_P_IMR0|844.599975585938|xsd:integer|Good|2018-03-01 00:29:08|2018-03-01 00:29:08|2018-03-01 01:29:08.210000000
10423|BH14|cd86a6e7-7cc3-4f06-b497-c8c3e6927c37|PW_S_PRE|12|xsd:integer|Good|2018-03-01 00:29:08|2018-03-01 00:29:08|2018-03-01 01:29:08.210000000
10424|BH14|cd86a6e7-7cc3-4f06-b497-c8c3e6927c37|PW_T_CYC|43.940185546875|xsd:integer|Good|2018-03-01 00:29:08|2018-03-01 00:29:08|2018-03-01 01:29:08.210000000
10425|BH14|cd86a6e7-7cc3-4f06-b497-c8c3e6927c37|PW_T_F|0.029799938202|xsd:integer|Good|2018-03-01 00:29:08|2018-03-01 00:29:08|2018-03-01 01:29:08.210000000
10426|BH14|cd86a6e7-7cc3-4f06-b497-c8c3e6927c37|PW_T_SUM|0.023600101471|xsd:integer|Good|2018-03-01 00:29:08|2018-03-01 00:29:08|2018-03-01 01:29:08.210000000
10427|BH14|cd86a6e7-7cc3-4f06-b497-c8c3e6927c37|PW_V_CF|3.670739173889|xsd:integer|Good|2018-03-01 00:29:08|2018-03-01 00:29:08|2018-03-01 01:29:08.210000000
10428|BH14|db497f80-c6e3-4ae4-a1b3-7441adec2818|PW_F_LCTR|9162345|xsd:integer|Good|2018-03-01 00:29:41|2018-03-01 00:29:41|2018-03-01 01:29:41.210000000
10429|BH14|db497f80-c6e3-4ae4-a1b3-7441adec2818|PW_L_B|14|xsd:integer|Good|2018-03-01 00:29:41|2018-03-01 00:29:41|2018-03-01 01:29:41.210000000
10430|BH14|db497f80-c6e3-4ae4-a1b3-7441adec2818|PW_P_IMMAX|1016|xsd:integer|Good|2018-03-01 00:29:41|2018-03-01 00:29:41|2018-03-01 01:29:41.210000000
10431|BH14|db497f80-c6e3-4ae4-a1b3-7441adec2818|PW_P_IMR0|844.400024414062|xsd:integer|Good|2018-03-01 00:29:41|2018-03-01 00:29:41|2018-03-01 01:29:41.210000000
10432|BH14|db497f80-c6e3-4ae4-a1b3-7441adec2818|PW_S_PRE|12|xsd:integer|Good|2018-03-01 00:29:41|2018-03-01 00:29:41|2018-03-01 01:29:41.210000000
10433|BH14|db497f80-c6e3-4ae4-a1b3-7441adec2818|PW_T_CYC|44.08092880249|xsd:integer|Good|2018-03-01 00:29:41|2018-03-01 00:29:41|2018-03-01 01:29:41.210000000
10434|BH14|db497f80-c6e3-4ae4-a1b3-7441adec2818|PW_T_F|0.029599905014|xsd:integer|Good|2018-03-01 00:29:41|2018-03-01 00:29:41|2018-03-01 01:29:41.210000000
10435|BH14|db497f80-c6e3-4ae4-a1b3-7441adec2818|PW_T_SUM|0.023000001907|xsd:integer|Good|2018-03-01 00:29:41|2018-03-01 00:29:41|2018-03-01 01:29:41.210000000
10436|BH14|db497f80-c6e3-4ae4-a1b3-7441adec2818|PW_V_CF|3.669739246368|xsd:integer|Good|2018-03-01 00:29:41|2018-03-01 00:29:41|2018-03-01 01:29:41.210000000
10437|BH14|0f737f94-4d76-4d40-908d-5b99b78796d5|PW_F_LCTR|9162345|xsd:integer|Good|2018-03-01 00:29:52|2018-03-01 00:29:52|2018-03-01 01:29:52.220000000
10438|BH14|0f737f94-4d76-4d40-908d-5b99b78796d5|PW_L_B|14|xsd:integer|Good|2018-03-01 00:29:52|2018-03-01 00:29:52|2018-03-01 01:29:52.220000000
10439|BH14|0f737f94-4d76-4d40-908d-5b99b78796d5|PW_P_IMMAX|1016|xsd:integer|Good|2018-03-01 00:29:52|2018-03-01 00:29:52|2018-03-01 01:29:52.220000000
10440|BH14|0f737f94-4d76-4d40-908d-5b99b78796d5|PW_P_IMR0|844.400024414062|xsd:integer|Good|2018-03-01 00:29:52|2018-03-01 00:29:52|2018-03-01 01:29:52.220000000
10441|BH14|0f737f94-4d76-4d40-908d-5b99b78796d5|PW_S_PRE|12|xsd:integer|Good|2018-03-01 00:29:52|2018-03-01 00:29:52|2018-03-01 01:29:52.220000000
10442|BH14|0f737f94-4d76-4d40-908d-5b99b78796d5|PW_T_CYC|44.08092880249|xsd:integer|Good|2018-03-01 00:29:52|2018-03-01 00:29:52|2018-03-01 01:29:52.220000000
10443|BH14|0f737f94-4d76-4d40-908d-5b99b78796d5|PW_T_F|0.029599905014|xsd:integer|Good|2018-03-01 00:29:52|2018-03-01 00:29:52|2018-03-01 01:29:52.220000000
10444|BH14|0f737f94-4d76-4d40-908d-5b99b78796d5|PW_T_SUM|0.023000001907|xsd:integer|Good|2018-03-01 00:29:52|2018-03-01 00:29:52|2018-03-01 01:29:52.220000000
10445|BH14|0f737f94-4d76-4d40-908d-5b99b78796d5|PW_V_CF|3.669739246368|xsd:integer|Good|2018-03-01 00:29:52|2018-03-01 00:29:52|2018-03-01 01:29:52.220000000
10446|BH14|bc8c739e-454c-4aee-99c3-5a5eac38fc8b|PW_F_LCTR|9158389|xsd:integer|Good|2018-03-01 00:30:25|2018-03-01 00:30:25|2018-03-01 01:30:25.243000000
10447|BH14|bc8c739e-454c-4aee-99c3-5a5eac38fc8b|PW_L_B|14|xsd:integer|Good|2018-03-01 00:30:25|2018-03-01 00:30:25|2018-03-01 01:30:25.243000000
10448|BH14|bc8c739e-454c-4aee-99c3-5a5eac38fc8b|PW_P_IMMAX|1023|xsd:integer|Good|2018-03-01 00:30:25|2018-03-01 00:30:25|2018-03-01 01:30:25.243000000
10449|BH14|bc8c739e-454c-4aee-99c3-5a5eac38fc8b|PW_P_IMR0|840|xsd:integer|Good|2018-03-01 00:30:25|2018-03-01 00:30:25|2018-03-01 01:30:25.243000000
10450|BH14|bc8c739e-454c-4aee-99c3-5a5eac38fc8b|PW_S_PRE|12|xsd:integer|Good|2018-03-01 00:30:25|2018-03-01 00:30:25|2018-03-01 01:30:25.243000000
10451|BH14|bc8c739e-454c-4aee-99c3-5a5eac38fc8b|PW_T_CYC|44.002883911133|xsd:integer|Good|2018-03-01 00:30:25|2018-03-01 00:30:25|2018-03-01 01:30:25.243000000
10452|BH14|bc8c739e-454c-4aee-99c3-5a5eac38fc8b|PW_T_F|0.029799938202|xsd:integer|Good|2018-03-01 00:30:25|2018-03-01 00:30:25|2018-03-01 01:30:25.243000000
10453|BH14|bc8c739e-454c-4aee-99c3-5a5eac38fc8b|PW_T_SUM|0.023000001907|xsd:integer|Good|2018-03-01 00:30:25|2018-03-01 00:30:25|2018-03-01 01:30:25.243000000
10454|BH14|bc8c739e-454c-4aee-99c3-5a5eac38fc8b|PW_V_CF|3.669304609299|xsd:integer|Good|2018-03-01 00:30:25|2018-03-01 00:30:25|2018-03-01 01:30:25.243000000
10455|BH14|ed7e2779-2325-4ec8-9cc5-0c7a72af21cd|PW_F_LCTR|9158389|xsd:integer|Good|2018-03-01 00:30:35|2018-03-01 00:30:35|2018-03-01 01:30:35.207000000
10456|BH14|ed7e2779-2325-4ec8-9cc5-0c7a72af21cd|PW_L_B|14|xsd:integer|Good|2018-03-01 00:30:35|2018-03-01 00:30:35|2018-03-01 01:30:35.207000000
10457|BH14|ed7e2779-2325-4ec8-9cc5-0c7a72af21cd|PW_P_IMMAX|1023|xsd:integer|Good|2018-03-01 00:30:35|2018-03-01 00:30:35|2018-03-01 01:30:35.207000000
10458|BH14|ed7e2779-2325-4ec8-9cc5-0c7a72af21cd|PW_P_IMR0|840|xsd:integer|Good|2018-03-01 00:30:35|2018-03-01 00:30:35|2018-03-01 01:30:35.207000000
10459|BH14|ed7e2779-2325-4ec8-9cc5-0c7a72af21cd|PW_S_PRE|12|xsd:integer|Good|2018-03-01 00:30:35|2018-03-01 00:30:35|2018-03-01 01:30:35.207000000
10460|BH14|ed7e2779-2325-4ec8-9cc5-0c7a72af21cd|PW_T_CYC|44.002883911133|xsd:integer|Good|2018-03-01 00:30:35|2018-03-01 00:30:35|2018-03-01 01:30:35.207000000
10461|BH14|ed7e2779-2325-4ec8-9cc5-0c7a72af21cd|PW_T_F|0.029799938202|xsd:integer|Good|2018-03-01 00:30:35|2018-03-01 00:30:35|2018-03-01 01:30:35.207000000
10462|BH14|ed7e2779-2325-4ec8-9cc5-0c7a72af21cd|PW_T_SUM|0.023000001907|xsd:integer|Good|2018-03-01 00:30:35|2018-03-01 00:30:35|2018-03-01 01:30:35.207000000
10463|BH14|ed7e2779-2325-4ec8-9cc5-0c7a72af21cd|PW_V_CF|3.669304609299|xsd:integer|Good|2018-03-01 00:30:35|2018-03-01 00:30:35|2018-03-01 01:30:35.207000000
10464|BH14|9457b01e-fa8d-47ad-85b4-e955b6f3b1ea|PW_F_LCTR|9166958|xsd:integer|Good|2018-03-01 00:31:07|2018-03-01 00:31:07|2018-03-01 01:31:07.210000000
10465|BH14|9457b01e-fa8d-47ad-85b4-e955b6f3b1ea|PW_L_B|15|xsd:integer|Good|2018-03-01 00:31:07|2018-03-01 00:31:07|2018-03-01 01:31:07.210000000
10466|BH14|9457b01e-fa8d-47ad-85b4-e955b6f3b1ea|PW_P_IMMAX|1002|xsd:integer|Good|2018-03-01 00:31:07|2018-03-01 00:31:07|2018-03-01 01:31:07.210000000
10467|BH14|9457b01e-fa8d-47ad-85b4-e955b6f3b1ea|PW_P_IMR0|838.700012207031|xsd:integer|Good|2018-03-01 00:31:07|2018-03-01 00:31:07|2018-03-01 01:31:07.210000000
10468|BH14|9457b01e-fa8d-47ad-85b4-e955b6f3b1ea|PW_S_PRE|12|xsd:integer|Good|2018-03-01 00:31:07|2018-03-01 00:31:07|2018-03-01 01:31:07.210000000
10469|BH14|9457b01e-fa8d-47ad-85b4-e955b6f3b1ea|PW_T_CYC|43.12353515625|xsd:integer|Good|2018-03-01 00:31:07|2018-03-01 00:31:07|2018-03-01 01:31:07.210000000
10470|BH14|9457b01e-fa8d-47ad-85b4-e955b6f3b1ea|PW_T_F|0.029799938202|xsd:integer|Good|2018-03-01 00:31:07|2018-03-01 00:31:07|2018-03-01 01:31:07.210000000
10471|BH14|9457b01e-fa8d-47ad-85b4-e955b6f3b1ea|PW_T_SUM|0.022599935532|xsd:integer|Good|2018-03-01 00:31:07|2018-03-01 00:31:07|2018-03-01 01:31:07.210000000
10472|BH14|9457b01e-fa8d-47ad-85b4-e955b6f3b1ea|PW_V_CF|3.671087026596|xsd:integer|Good|2018-03-01 00:31:07|2018-03-01 00:31:07|2018-03-01 01:31:07.210000000
10473|BH14|cd22d24a-82bd-4370-a991-755377b1d2c4|PW_F_LCTR|9166958|xsd:integer|Good|2018-03-01 00:31:19|2018-03-01 00:31:19|2018-03-01 01:31:19.277000000
10474|BH14|cd22d24a-82bd-4370-a991-755377b1d2c4|PW_L_B|15|xsd:integer|Good|2018-03-01 00:31:19|2018-03-01 00:31:19|2018-03-01 01:31:19.277000000
10475|BH14|cd22d24a-82bd-4370-a991-755377b1d2c4|PW_P_IMMAX|1002|xsd:integer|Good|2018-03-01 00:31:19|2018-03-01 00:31:19|2018-03-01 01:31:19.277000000
10476|BH14|cd22d24a-82bd-4370-a991-755377b1d2c4|PW_P_IMR0|838.700012207031|xsd:integer|Good|2018-03-01 00:31:19|2018-03-01 00:31:19|2018-03-01 01:31:19.277000000
10477|BH14|cd22d24a-82bd-4370-a991-755377b1d2c4|PW_S_PRE|12|xsd:integer|Good|2018-03-01 00:31:19|2018-03-01 00:31:19|2018-03-01 01:31:19.277000000
10478|BH14|cd22d24a-82bd-4370-a991-755377b1d2c4|PW_T_CYC|43.12353515625|xsd:integer|Good|2018-03-01 00:31:19|2018-03-01 00:31:19|2018-03-01 01:31:19.277000000
10479|BH14|cd22d24a-82bd-4370-a991-755377b1d2c4|PW_T_F|0.029799938202|xsd:integer|Good|2018-03-01 00:31:19|2018-03-01 00:31:19|2018-03-01 01:31:19.277000000
10480|BH14|cd22d24a-82bd-4370-a991-755377b1d2c4|PW_T_SUM|0.022599935532|xsd:integer|Good|2018-03-01 00:31:19|2018-03-01 00:31:19|2018-03-01 01:31:19.277000000
10481|BH14|cd22d24a-82bd-4370-a991-755377b1d2c4|PW_V_CF|3.671087026596|xsd:integer|Good|2018-03-01 00:31:19|2018-03-01 00:31:19|2018-03-01 01:31:19.277000000
10482|BH14|938d4a05-0442-4f65-9d59-5ae2a5cf9100|PW_F_LCTR|9162345|xsd:integer|Good|2018-03-01 00:31:52|2018-03-01 00:31:52|2018-03-01 01:31:52.230000000
10483|BH14|938d4a05-0442-4f65-9d59-5ae2a5cf9100|PW_L_B|14|xsd:integer|Good|2018-03-01 00:31:52|2018-03-01 00:31:52|2018-03-01 01:31:52.230000000
10484|BH14|938d4a05-0442-4f65-9d59-5ae2a5cf9100|PW_P_IMMAX|1008|xsd:integer|Good|2018-03-01 00:31:52|2018-03-01 00:31:52|2018-03-01 01:31:52.230000000
10485|BH14|938d4a05-0442-4f65-9d59-5ae2a5cf9100|PW_P_IMR0|837.400024414062|xsd:integer|Good|2018-03-01 00:31:52|2018-03-01 00:31:52|2018-03-01 01:31:52.230000000
10486|BH14|938d4a05-0442-4f65-9d59-5ae2a5cf9100|PW_S_PRE|11|xsd:integer|Good|2018-03-01 00:31:52|2018-03-01 00:31:52|2018-03-01 01:31:52.230000000
10487|BH14|938d4a05-0442-4f65-9d59-5ae2a5cf9100|PW_T_CYC|43.942287445068|xsd:integer|Good|2018-03-01 00:31:52|2018-03-01 00:31:52|2018-03-01 01:31:52.230000000
10488|BH14|938d4a05-0442-4f65-9d59-5ae2a5cf9100|PW_T_F|0.029799938202|xsd:integer|Good|2018-03-01 00:31:52|2018-03-01 00:31:52|2018-03-01 01:31:52.230000000
10489|BH14|938d4a05-0442-4f65-9d59-5ae2a5cf9100|PW_T_SUM|0.022400140762|xsd:integer|Good|2018-03-01 00:31:52|2018-03-01 00:31:52|2018-03-01 01:31:52.230000000
10490|BH14|938d4a05-0442-4f65-9d59-5ae2a5cf9100|PW_V_CF|3.671478509903|xsd:integer|Good|2018-03-01 00:31:52|2018-03-01 00:31:52|2018-03-01 01:31:52.230000000
10491|BH14|f84fcc77-484f-4385-bd6e-c6aa0c1cc9ef|PW_F_LCTR|9162345|xsd:integer|Good|2018-03-01 00:32:03|2018-03-01 00:32:03|2018-03-01 01:32:03.230000000
10492|BH14|f84fcc77-484f-4385-bd6e-c6aa0c1cc9ef|PW_L_B|14|xsd:integer|Good|2018-03-01 00:32:03|2018-03-01 00:32:03|2018-03-01 01:32:03.230000000
10493|BH14|f84fcc77-484f-4385-bd6e-c6aa0c1cc9ef|PW_P_IMMAX|1008|xsd:integer|Good|2018-03-01 00:32:03|2018-03-01 00:32:03|2018-03-01 01:32:03.230000000
10494|BH14|f84fcc77-484f-4385-bd6e-c6aa0c1cc9ef|PW_P_IMR0|837.400024414062|xsd:integer|Good|2018-03-01 00:32:03|2018-03-01 00:32:03|2018-03-01 01:32:03.230000000
10495|BH14|f84fcc77-484f-4385-bd6e-c6aa0c1cc9ef|PW_S_PRE|11|xsd:integer|Good|2018-03-01 00:32:03|2018-03-01 00:32:03|2018-03-01 01:32:03.230000000
10496|BH14|f84fcc77-484f-4385-bd6e-c6aa0c1cc9ef|PW_T_CYC|43.942287445068|xsd:integer|Good|2018-03-01 00:32:03|2018-03-01 00:32:03|2018-03-01 01:32:03.230000000
10497|BH14|f84fcc77-484f-4385-bd6e-c6aa0c1cc9ef|PW_T_F|0.029799938202|xsd:integer|Good|2018-03-01 00:32:03|2018-03-01 00:32:03|2018-03-01 01:32:03.230000000
10498|BH14|f84fcc77-484f-4385-bd6e-c6aa0c1cc9ef|PW_T_SUM|0.022400140762|xsd:integer|Good|2018-03-01 00:32:03|2018-03-01 00:32:03|2018-03-01 01:32:03.230000000
10499|BH14|f84fcc77-484f-4385-bd6e-c6aa0c1cc9ef|PW_V_CF|3.671478509903|xsd:integer|Good|2018-03-01 00:32:03|2018-03-01 00:32:03|2018-03-01 01:32:03.230000000
10500|BH14|1aeca59b-fff3-40aa-a039-71d853577f7e|PW_F_LCTR|9178824|xsd:integer|Good|2018-03-01 00:32:35|2018-03-01 00:32:35|2018-03-01 01:32:35.220000000
10501|BH14|1aeca59b-fff3-40aa-a039-71d853577f7e|PW_L_B|15|xsd:integer|Good|2018-03-01 00:32:35|2018-03-01 00:32:35|2018-03-01 01:32:35.220000000
10502|BH14|1aeca59b-fff3-40aa-a039-71d853577f7e|PW_P_IMMAX|1000|xsd:integer|Good|2018-03-01 00:32:35|2018-03-01 00:32:35|2018-03-01 01:32:35.220000000
10503|BH14|1aeca59b-fff3-40aa-a039-71d853577f7e|PW_P_IMR0|839.799987792969|xsd:integer|Good|2018-03-01 00:32:35|2018-03-01 00:32:35|2018-03-01 01:32:35.220000000
10504|BH14|1aeca59b-fff3-40aa-a039-71d853577f7e|PW_S_PRE|12|xsd:integer|Good|2018-03-01 00:32:35|2018-03-01 00:32:35|2018-03-01 01:32:35.220000000
10505|BH14|1aeca59b-fff3-40aa-a039-71d853577f7e|PW_T_CYC|43.021507263184|xsd:integer|Good|2018-03-01 00:32:35|2018-03-01 00:32:35|2018-03-01 01:32:35.220000000
10506|BH14|1aeca59b-fff3-40aa-a039-71d853577f7e|PW_T_F|0.029599905014|xsd:integer|Good|2018-03-01 00:32:35|2018-03-01 00:32:35|2018-03-01 01:32:35.220000000
10507|BH14|1aeca59b-fff3-40aa-a039-71d853577f7e|PW_T_SUM|0.023600101471|xsd:integer|Good|2018-03-01 00:32:35|2018-03-01 00:32:35|2018-03-01 01:32:35.220000000
10508|BH14|1aeca59b-fff3-40aa-a039-71d853577f7e|PW_V_CF|3.671782970428|xsd:integer|Good|2018-03-01 00:32:35|2018-03-01 00:32:35|2018-03-01 01:32:35.220000000
10509|BH14|773c9938-29b2-4a11-9588-365da1f08115|PW_F_LCTR|9178824|xsd:integer|Good|2018-03-01 00:32:46|2018-03-01 00:32:46|2018-03-01 01:32:46.233000000
10510|BH14|773c9938-29b2-4a11-9588-365da1f08115|PW_L_B|15|xsd:integer|Good|2018-03-01 00:32:46|2018-03-01 00:32:46|2018-03-01 01:32:46.233000000
10511|BH14|773c9938-29b2-4a11-9588-365da1f08115|PW_P_IMMAX|1000|xsd:integer|Good|2018-03-01 00:32:46|2018-03-01 00:32:46|2018-03-01 01:32:46.233000000
10512|BH14|773c9938-29b2-4a11-9588-365da1f08115|PW_P_IMR0|839.799987792969|xsd:integer|Good|2018-03-01 00:32:46|2018-03-01 00:32:46|2018-03-01 01:32:46.233000000
10513|BH14|773c9938-29b2-4a11-9588-365da1f08115|PW_S_PRE|12|xsd:integer|Good|2018-03-01 00:32:46|2018-03-01 00:32:46|2018-03-01 01:32:46.233000000
10514|BH14|773c9938-29b2-4a11-9588-365da1f08115|PW_T_CYC|43.021507263184|xsd:integer|Good|2018-03-01 00:32:46|2018-03-01 00:32:46|2018-03-01 01:32:46.233000000
10515|BH14|773c9938-29b2-4a11-9588-365da1f08115|PW_T_F|0.029599905014|xsd:integer|Good|2018-03-01 00:32:46|2018-03-01 00:32:46|2018-03-01 01:32:46.233000000
10516|BH14|773c9938-29b2-4a11-9588-365da1f08115|PW_T_SUM|0.023600101471|xsd:integer|Good|2018-03-01 00:32:46|2018-03-01 00:32:46|2018-03-01 01:32:46.233000000
10517|BH14|773c9938-29b2-4a11-9588-365da1f08115|PW_V_CF|3.671782970428|xsd:integer|Good|2018-03-01 00:32:46|2018-03-01 00:32:46|2018-03-01 01:32:46.233000000
10518|BH14|95818933-7997-470f-abf8-3e615e095e56|PW_F_LCTR|9170253|xsd:integer|Good|2018-03-01 00:33:19|2018-03-01 00:33:19|2018-03-01 01:33:19.240000000
10519|BH14|95818933-7997-470f-abf8-3e615e095e56|PW_L_B|17|xsd:integer|Good|2018-03-01 00:33:19|2018-03-01 00:33:19|2018-03-01 01:33:19.240000000
10520|BH14|95818933-7997-470f-abf8-3e615e095e56|PW_P_IMMAX|1013|xsd:integer|Good|2018-03-01 00:33:19|2018-03-01 00:33:19|2018-03-01 01:33:19.240000000
10521|BH14|95818933-7997-470f-abf8-3e615e095e56|PW_P_IMR0|842.900024414062|xsd:integer|Good|2018-03-01 00:33:19|2018-03-01 00:33:19|2018-03-01 01:33:19.240000000
10522|BH14|95818933-7997-470f-abf8-3e615e095e56|PW_S_PRE|12|xsd:integer|Good|2018-03-01 00:33:19|2018-03-01 00:33:19|2018-03-01 01:33:19.240000000
10523|BH14|95818933-7997-470f-abf8-3e615e095e56|PW_T_CYC|44.109718322754|xsd:integer|Good|2018-03-01 00:33:19|2018-03-01 00:33:19|2018-03-01 01:33:19.240000000
10524|BH14|95818933-7997-470f-abf8-3e615e095e56|PW_T_F|0.02980017662|xsd:integer|Good|2018-03-01 00:33:19|2018-03-01 00:33:19|2018-03-01 01:33:19.240000000
10525|BH14|95818933-7997-470f-abf8-3e615e095e56|PW_T_SUM|0.021600008011|xsd:integer|Good|2018-03-01 00:33:19|2018-03-01 00:33:19|2018-03-01 01:33:19.240000000
10526|BH14|95818933-7997-470f-abf8-3e615e095e56|PW_V_CF|3.672087192535|xsd:integer|Good|2018-03-01 00:33:19|2018-03-01 00:33:19|2018-03-01 01:33:19.240000000
10527|BH14|c329a89d-0067-4638-a34b-28d593dbad2e|PW_F_LCTR|9170253|xsd:integer|Good|2018-03-01 00:33:30|2018-03-01 00:33:30|2018-03-01 01:33:30.230000000
10528|BH14|c329a89d-0067-4638-a34b-28d593dbad2e|PW_L_B|17|xsd:integer|Good|2018-03-01 00:33:30|2018-03-01 00:33:30|2018-03-01 01:33:30.230000000
10529|BH14|c329a89d-0067-4638-a34b-28d593dbad2e|PW_P_IMMAX|1013|xsd:integer|Good|2018-03-01 00:33:30|2018-03-01 00:33:30|2018-03-01 01:33:30.230000000
10530|BH14|c329a89d-0067-4638-a34b-28d593dbad2e|PW_P_IMR0|842.900024414062|xsd:integer|Good|2018-03-01 00:33:30|2018-03-01 00:33:30|2018-03-01 01:33:30.230000000
10531|BH14|c329a89d-0067-4638-a34b-28d593dbad2e|PW_S_PRE|12|xsd:integer|Good|2018-03-01 00:33:30|2018-03-01 00:33:30|2018-03-01 01:33:30.230000000
10532|BH14|c329a89d-0067-4638-a34b-28d593dbad2e|PW_T_CYC|44.109718322754|xsd:integer|Good|2018-03-01 00:33:30|2018-03-01 00:33:30|2018-03-01 01:33:30.230000000
10533|BH14|c329a89d-0067-4638-a34b-28d593dbad2e|PW_T_F|0.02980017662|xsd:integer|Good|2018-03-01 00:33:30|2018-03-01 00:33:30|2018-03-01 01:33:30.230000000
10534|BH14|c329a89d-0067-4638-a34b-28d593dbad2e|PW_T_SUM|0.021600008011|xsd:integer|Good|2018-03-01 00:33:30|2018-03-01 00:33:30|2018-03-01 01:33:30.230000000
10535|BH14|c329a89d-0067-4638-a34b-28d593dbad2e|PW_V_CF|3.672087192535|xsd:integer|Good|2018-03-01 00:33:30|2018-03-01 00:33:30|2018-03-01 01:33:30.230000000
10536|BH14|c7a45392-dff7-4409-9963-eced9995e1cf|PW_F_LCTR|9171572|xsd:integer|Good|2018-03-01 00:34:03|2018-03-01 00:34:03|2018-03-01 01:34:03.233000000
10537|BH14|c7a45392-dff7-4409-9963-eced9995e1cf|PW_L_B|15|xsd:integer|Good|2018-03-01 00:34:03|2018-03-01 00:34:03|2018-03-01 01:34:03.233000000
10538|BH14|c7a45392-dff7-4409-9963-eced9995e1cf|PW_P_IMMAX|990|xsd:integer|Good|2018-03-01 00:34:03|2018-03-01 00:34:03|2018-03-01 01:34:03.233000000
10539|BH14|c7a45392-dff7-4409-9963-eced9995e1cf|PW_P_IMR0|843|xsd:integer|Good|2018-03-01 00:34:03|2018-03-01 00:34:03|2018-03-01 01:34:03.233000000
10540|BH14|c7a45392-dff7-4409-9963-eced9995e1cf|PW_S_PRE|12|xsd:integer|Good|2018-03-01 00:34:03|2018-03-01 00:34:03|2018-03-01 01:34:03.233000000
10541|BH14|c7a45392-dff7-4409-9963-eced9995e1cf|PW_T_CYC|43.93111038208|xsd:integer|Good|2018-03-01 00:34:03|2018-03-01 00:34:03|2018-03-01 01:34:03.233000000
10542|BH14|c7a45392-dff7-4409-9963-eced9995e1cf|PW_T_F|0.02980017662|xsd:integer|Good|2018-03-01 00:34:03|2018-03-01 00:34:03|2018-03-01 01:34:03.233000000
10543|BH14|c7a45392-dff7-4409-9963-eced9995e1cf|PW_T_SUM|0.023199796677|xsd:integer|Good|2018-03-01 00:34:03|2018-03-01 00:34:03|2018-03-01 01:34:03.233000000
10544|BH14|c7a45392-dff7-4409-9963-eced9995e1cf|PW_V_CF|3.670826435089|xsd:integer|Good|2018-03-01 00:34:03|2018-03-01 00:34:03|2018-03-01 01:34:03.233000000
10545|BH14|8c12099d-97ba-4773-8a72-b9847a9038cb|PW_F_LCTR|9171572|xsd:integer|Good|2018-03-01 00:34:14|2018-03-01 00:34:14|2018-03-01 01:34:14.230000000
10546|BH14|8c12099d-97ba-4773-8a72-b9847a9038cb|PW_L_B|15|xsd:integer|Good|2018-03-01 00:34:14|2018-03-01 00:34:14|2018-03-01 01:34:14.230000000
10547|BH14|8c12099d-97ba-4773-8a72-b9847a9038cb|PW_P_IMMAX|990|xsd:integer|Good|2018-03-01 00:34:14|2018-03-01 00:34:14|2018-03-01 01:34:14.230000000
10548|BH14|8c12099d-97ba-4773-8a72-b9847a9038cb|PW_P_IMR0|843|xsd:integer|Good|2018-03-01 00:34:14|2018-03-01 00:34:14|2018-03-01 01:34:14.230000000
